id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
3209,Jean-Daniel Akpa-Akpro,14,979,0,0.4298765882849693,0,0.2380453012883663,4,3,4,0,D M S,Monza,0,0.4298765882849693,2.818972907960415,2.5731213949620724
3899,Mattia Valoti,5,31,0,0.0,0,0.0,0,0,1,0,S,Monza,0,0.0,0.0203121155500412,0.0203121155500412
6507,Semuel Pizzignacco,9,735,0,0.0,0,0.0,0,0,0,0,GK S,Monza,0,0.0,0.0293079614639282,0.0293079614639282
7013,Matteo Pessina,11,866,0,0.1847082301974296,0,0.1058181272819638,3,4,2,0,M S,Monza,0,0.1847082301974296,1.6727564288303256,1.504181757569313
7909,Gaetano Castrovilli,21,725,0,0.6471601650118828,0,0.9265814088284968,8,9,0,0,M S,Monza,0,0.6471601650118828,2.259173730388284,0.8896340914070606
8101,Stefano Turati,30,2678,0,0.0,0,0.0,0,0,1,0,GK,Monza,0,0.0,4.33682818338275,4.33682818338275
8232,Andrea Carboni,26,2209,0,0.344784278422594,1,0.1529489485546946,8,4,5,0,D M S,Monza,0,0.344784278422594,4.886373091489077,4.654283985495567
8380,Pablo Marí,32,2731,0,0.3249391512945294,0,0.1311936639249324,7,3,4,1,D S,Monza,0,0.3249391512945294,8.417624782770872,8.417624782770872
9707,Silvère Ganvoula,7,324,0,0.3896697089076042,0,0.1397376507520675,4,1,0,0,F S,Monza,0,0.3896697089076042,0.5616965629160404,0.1021412257105112
10897,Samuele Vignato,17,444,0,0.2273637987673282,0,0.0098639708012342,4,1,0,0,M S,Monza,0,0.2273637987673282,0.7696044538170099,0.5323766693472862
10898,Warren Bondo,24,1797,0,0.4223553575575351,0,0.3216595239937305,14,6,4,1,M S,Monza,0,0.4223553575575351,6.933657519519329,6.372226420789957
11498,Mirko Maric,18,439,0,1.1305477246642113,0,0.1022352464497089,7,3,0,0,F S,Monza,0,1.1305477246642113,1.1157330609858036,0.8022486865520477
11968,Kevin Zeroli,9,404,0,0.4978923872113228,1,0.6236989796161652,6,2,0,0,M S,Monza,0,0.4978923872113228,1.3252834109589458,0.2679762719199061
12310,Stefan Lekovic,7,355,0,0.0651790769770741,0,0.0,3,0,0,0,D S,Monza,0,0.0651790769770741,0.23060785792768,0.23060785792768
12340,Omari Forson,9,198,0,0.4280303474515676,0,0.3216859586536884,5,8,0,0,F S,Monza,0,0.4280303474515676,0.8694537989795208,0.1912885531783104
12357,Andrea Mazza,1,7,0,0.0,0,0.0,0,0,0,0,S,Monza,0,0.0,0.0,0.0
13095,Tomás Palacios,10,447,0,0.0448183268308639,0,0.0,1,0,2,0,D S,Monza,0,0.0448183268308639,0.5129926465451717,0.5129926465451717
13129,Kevin Martins,9,163,0,0.0,1,0.395392594859004,0,2,1,0,D S,Monza,0,0.0,0.7607177495956421,0.7607177495956421
13400,Arvid Brorsson,6,357,0,0.0,0,0.0,0,0,0,0,D S,Monza,0,0.0,0.8185673002153635,0.8185673002153635
